Date,ROC3,ROC7,ROC15,ROC30,RSI_EMA,RSI_SMA,macd_Signal,ROC3_ETH,ROC7_ETH,ROC15_ETH,ROC30_ETH,RSI_EMA_ETH,RSI_SMA_ETH,macd_Signal_ETH,ROC3_DJI,ROC7_DJI,ROC15_DJI,ROC30_DJI,RSI_EMA_DJI,RSI_SMA_DJI,macd_Signal_DJI,ROC3_SP,ROC7_SP,ROC15_SP,ROC30_SP,RSI_EMA_SP,RSI_SMA_SP,macd_Signal_SP,ROC3_NAS,ROC7_NAS,ROC15_NAS,ROC30_NAS,RSI_EMA_NAS,RSI_SMA_NAS,macd_Signal_NAS,ROC3_Gold,ROC7_Gold,ROC15_Gold,ROC30_Gold,RSI_EMA_Gold,RSI_SMA_Gold,macd_Signal_Gold,ROC3_TRE,ROC7_TRE,ROC15_TRE,ROC30_TRE,RSI_EMA_TRE,RSI_SMA_TRE,macd_Signal_TRE,SMA3x,SMA7x,SMA15x,SMA30x,EMA3x,EMA7x,EMA15x,EMA30x,SMA3x_ETH,SMA7x_ETH,SMA15x_ETH,SMA30x_ETH,EMA3x_ETH,EMA7x_ETH,EMA15x_ETH,EMA30x_ETH,SMA3x_DJI,SMA7x_DJI,SMA15x_DJI,SMA30x_DJI,EMA3x_DJI,EMA7x_DJI,EMA15x_DJI,EMA30x_DJI,SMA3x_SP,SMA7x_SP,SMA15x_SP,SMA30x_SP,EMA3x_SP,EMA7x_SP,EMA15x_SP,EMA30x_SP,SMA3x_NAS,SMA7x_NAS,SMA15x_NAS,SMA30x_NAS,EMA3x_NAS,EMA7x_NAS,EMA15x_NAS,EMA30x_NAS,SMA3x_Gold,SMA7x_Gold,SMA15x_Gold,SMA30x_Gold,EMA3x_Gold,EMA7x_Gold,EMA15x_Gold,EMA30x_Gold,SMA3x_TRE,SMA7x_TRE,SMA15x_TRE,SMA30x_TRE,EMA3x_TRE,EMA7x_TRE,EMA15x_TRE,EMA30x_TRE
2017-12-26,9.101375298924808,-9.90817300516813,-5.068197829566046,54.551289528292735,53.838907612796795,45.15496940162367,HOLD,7.296046918877153,-6.623068020030765,40.692904601899826,49.580150569791925,61.793491674153046,61.828828469559205,HOLD,-0.031716998981146105,-0.034504381671496276,1.466191862439814,4.920730492352199,69.87476236110732,70.17769679543963,HOLD,-0.10589429458702782,-0.03618073247633191,0.7680980897410095,2.9561562924333096,60.62256222090699,61.61587526576891,HOLD,-0.34124389419218915,-0.39712137434655403,0.8857991464081394,0.6812098240503772,50.22506722695621,65.51267677904733,SELL,0.679822895605664,1.8390961600004196,3.1967276177532256,-0.5823676046892601,84.18600689703676,96.91358024691357,HOLD,-0.8064559836730489,0.40568006956144265,3.2924784696466536,6.265096496166733,61.85722977006566,64.00000000000006,HOLD,466.8665333333338,-239.55705999999736,-55.800065333332896,225.64166649999788,931.4230209350299,254.1927210233298,77.50890394987073,115.85979534109902,18.14965820000009,-7.569571357142877,17.246667480000156,10.083533729999886,17.25729453406973,9.297635129369837,9.651612483622444,10.294693303392478,-2.616666666668607,-1.2200000000011642,24.012000000002445,39.60733333333337,-3.994066517436295,2.4652856714274094,14.054212929437199,22.59535050836348,-0.9466666666667152,-0.13857142857159488,1.3673333333335904,2.602666666667119,-1.3938761945296392,-0.2911340330388157,0.8710893658735586,1.6033696523199978,-7.903320333333795,-3.942871142857257,4.077994799999942,1.5696614666667301,-11.96642677912223,-4.920312499300962,0.42864061524142016,2.7972831446859345,2.8999999999998636,3.342857142857156,2.6933333333331575,-0.25,4.674995646888192,3.3294047771537407,2.2522269989701726,1.130891235548006,-0.0066666666666663765,0.0014285714285708906,0.00533333333333319,0.0050000000000003375,-0.009355590763745703,-6.168278304810038e-4,0.0037072129984094815,0.0038831323057171296
2017-12-27,12.870046450288442,-4.843981771033867,-9.491120972075784,47.81906409471652,51.819149293455396,47.77997211725334,HOLD,9.436569720353827,-7.113817631711594,15.787937826756693,46.25254695188765,59.30045353990657,56.29638481813722,HOLD,0.08173095627110882,0.19252161713154692,1.093780879976336,4.937485208575687,73.40248140589362,67.30624736562376,HOLD,-0.026835831959992618,0.12570243007559156,0.6923885794753559,3.073647912586619,63.86455274666218,63.8425990757598,HOLD,-0.29670749486339076,-0.31107436152630896,1.116109531511178,0.880313121830234,51.89005120986246,63.94036904394867,HOLD,0.9054073714955813,1.637261906991938,3.841295866671235,-0.526969601375793,85.99067040286738,96.63677130044842,HOLD,-3.265596297405271,-3.6663984371591463,0.4158010148663793,3.37584799249544,38.18131219996431,61.53846153846153,HOLD,637.5667333333331,-112.29994428571445,-105.1266926666649,200.671679699999,335.0616104675155,125.31959076749808,35.15781595613589,91.52691822231827,22.897989900000084,-8.034859785714275,7.42739664666658,9.416232300000047,3.131638017034902,4.224721722027425,7.07090861066979,8.921228025754317,6.7466666666696256,6.807142857142026,17.96666666666715,39.78399999999965,12.047966741280106,8.871464253574231,15.808686313255748,22.9498440239513,-0.24000000000069122,0.48142857142875073,1.2339999999999236,2.7066666666664787,0.36306190273489847,0.31164947522074726,1.0272031951394638,1.636700642492542,-6.873372333332554,-3.088588142856679,5.134667999999692,2.027327466666975,-4.4382913895615275,-2.9177733744754732,0.7612910383359122,2.8161580385767593,3.8666666666665606,2.9857142857142662,3.2333333333333485,-0.2266666666666879,3.787497823444255,3.2220535828653283,2.3331986240987135,1.2450272848675468,-0.02666666666666684,-0.0128571428571429,6.666666666670373e-4,0.002666666666666373,-0.034677795381872656,-0.015462620872860988,-0.004256188626391655,-2.383601011031189e-4
2017-12-28,4.05111360251631,-7.872685705435067,-11.631452721540825,37.30187817398534,43.035927148053084,42.96222872631092,HOLD,-3.8346302426926826,-10.79807146708589,4.759367212151222,44.37309172827932,53.45637502548031,54.15454604798141,HOLD,0.3365494529280255,0.22257253272268684,1.0201019444277648,4.112818117675943,79.60391698986288,80.90056567251116,HOLD,0.15639898326247348,0.11057109041301416,0.9229299268849189,2.2768539982369163,70.3920878926965,77.12627882119396,HOLD,-0.14090182599275636,-0.2184569893772803,1.0756731281029275,0.5453609680740712,57.61838152032132,71.33299066104469,HOLD,1.455561794645277,2.0926819739605307,3.8358709389272327,-0.046353523697728605,89.40594228830416,96.53579676674364,HOLD,-2.4391453124159246,-2.0367302824433664,3.347592919638953,3.77403279828471,46.11397753518587,64.28571428571429,SELL,193.30013000000145,-170.9143414285718,-120.11328133333518,151.59000666666725,-448.46919476624316,-214.0103069243778,-123.23691103838064,6.1380847886211996,-9.603658033333431,-12.00571114285708,2.2837320999998383,8.804033406666576,-11.343665841482562,-3.2862011334794943,2.959673821836077,6.679924946673282,27.816666666665697,7.888571428571595,16.805333333333692,33.36000000000422,37.62898337063962,22.456098190177727,21.73385052410231,25.5472734417599,1.4000000000005457,0.42428571428581563,1.6460000000001855,2.016666666666424,2.641530951367713,1.463737106415465,1.5138027957473241,1.8485264074934094,-3.2666016666671567,-2.1713867142862,4.957356733333654,1.260009766667281,3.1910103052196064,0.5167479691426706,2.018668658543902,3.3325550683466645,6.2333333333333485,3.8285714285716494,3.2466666666664423,-0.01999999999998181,5.443748911721968,4.19154018714903,2.929048796086363,1.622767460037494,-0.020000000000000018,-0.0071428571428571175,0.00533333333333319,0.0030000000000001137,-0.007338897690936541,-0.006596965654645626,-0.0012241650480926403,0.0010673405505809974
2017-12-29,-9.394336935752001,5.789319318094144,-12.23681979103457,39.34798424254282,43.481836891261075,38.09613053374682,HOLD,-2.650888194035428,11.034584063587882,7.976585356839028,56.68429687635479,56.62181380298286,56.89883456168646,HOLD,-0.10912672821596914,-0.14084372719711524,0.8554554210762788,3.2001974622987817,52.94729793594266,56.6506347078767,HOLD,-0.25737251581734455,-0.36326681040437236,0.8111776071709542,1.7941187090150912,44.26805788234498,48.02229413879915,HOLD,-0.47486675120769206,-0.8161106453998812,0.6811163644472984,1.1509635283584174,36.150687758646974,41.08609279591037,HOLD,1.7140629655290063,2.3938858611346703,4.101977365264986,1.8699354933862544,92.85799526770971,97.27272727272727,HOLD,-2.459140313732222,-3.265596297405271,2.5211419346496067,1.2526259819180319,40.166757206822766,58.62068965517244,HOLD,-481.19986666666773,117.77148571428552,-127.1866533333341,158.91966160000084,-199.38449738312192,-148.08268019328352,-101.61977215858496,8.948543834516386,-6.748006166666528,11.247427799999969,3.8517334000000574,10.868965656666774,2.6126519292588455,1.6775915748904708,4.660835806606542,7.317927833984754,-8.99666666666235,-4.977142857140279,14.037333333337301,25.951333333330695,-40.33050831467699,-12.730426357364195,4.230869208586228,16.267449348746595,-2.2966666666666242,-1.3899999999998727,1.4400000000000546,1.5846666666666351,-5.644234524315834,-2.3846971701882467,-0.41667255372112777,0.8305569618482878,-10.953287666666256,-8.08140342857132,3.124023466665676,2.633333333333212,-21.789504347389993,-11.30494377314244,-4.07991729877358,0.10013093490488245,7.399999999999864,4.414285714285597,3.5,0.8066666666668425,8.821874455861234,6.19365514036167,4.08791769657546,2.305169559389924,-0.020000000000000462,-0.011428571428571122,0.004000000000000448,9.999999999998899e-4,-0.013669448845468057,-0.009947724240984446,-0.0035711444170809514,-2.9184271074678136e-4
2017-12-30,-20.117801160439974,-12.652741081310559,-31.268874282125658,23.558928722045636,33.20049414930882,24.28697347778076,HOLD,-6.161666549515399,-0.29652529048354026,4.682156974075546,47.26206145056997,48.30849683809632,52.00189803361302,HOLD,-0.22257468346822407,-0.14084372719711524,0.2733592460851142,1.8243236283689512,52.94729793594264,56.6506347078767,HOLD,-0.33643097844437975,-0.36326681040437236,-0.0822519123206078,0.9783603904362614,44.26805788234499,48.02229413879915,HOLD,-0.5194031505364904,-0.8161106453998812,-0.47962537649475223,0.427076972153273,36.15068775864697,41.08609279591037,HOLD,1.488478489639089,2.3938858611346703,4.062106546188904,2.5665297084580097,92.85799526770971,97.27272727272727,HOLD,0,-3.265596297405271,2.0965128465044947,-0.4140792666031401,40.166757206822766,58.62068965517244,HOLD,-962.099933333333,-249.57142857142753,-316.9800126666669,90.62001966666867,-951.692248691561,-537.0620101449622,-301.91730063876093,-101.56426544512942,-15.19498699999997,-0.30428641428568426,2.1872680666667748,9.0047668433333,-16.861154535370588,-7.825546568832237,-0.4636387942193778,4.5016124253406815,-18.360000000000582,-4.977142857143917,4.498666666670033,14.895666666667239,-20.165254157338495,-9.547819768024056,3.7020105575138587,15.217936487537372,-3.003333333333103,-1.3900000000003274,-0.14666666666653327,0.8676666666665369,-2.822117262157917,-1.788522877640844,-0.36458848450592996,0.7769726417291167,-11.983235666666587,-8.08140342857132,-2.212662733333673,0.9806640666665771,-10.894752173694542,-8.47870782985592,-3.5699276364266552,0.0936708745884971,6.433333333333167,4.414285714285597,3.466666666666697,1.1033333333334667,4.41093722793039,4.64524135527131,3.576927984503527,2.156448942655061,0,-0.011428571428571122,0.0033333333333334103,-3.333333333332966e-4,-0.006834724422734251,-0.007460793180738001,-0.0031247513649459435,-2.7301414876346186e-4
2017-12-31,-3.1299788916150817,1.6423625773379413,-32.011429714631845,25.449225456562807,43.99798022990453,31.641253529777575,HOLD,2.6391331828967246,8.632523601151298,8.336056489841681,48.36666653652291,56.34364449912417,53.39464221554662,HOLD,-0.47739318012514076,-0.14084372719711524,0.2733592460851142,1.9923924887320865,52.94729793594265,56.6506347078767,HOLD,-0.5196657936668458,-0.36326681040437236,-0.0822519123206078,1.1810146244112474,44.26805788234498,48.02229413879915,HOLD,-0.6752088194071248,-0.8161106453998812,-0.47962537649475223,0.8115872375890731,36.15068775864697,41.08609279591037,HOLD,0.9383240664893933,2.3938858611346703,4.062106546188904,2.12765753068318,92.85799526770971,97.27272727272727,HOLD,-0.8264509849893464,-3.265596297405271,2.0965128465044947,2.0965128465044947,40.166757206822766,58.62068965517244,HOLD,-150.0332033333325,32.94294142856961,-356.0666666666657,106.02669266666817,126.2539706542193,-101.7464601087213,-113.65261430891587,-17.32139735189594,6.569986966666647,8.94070869999996,4.0349324533332265,9.673098756666718,11.307398832314675,3.9998281233758917,4.528810080058065,6.758021443060443,-39.43000000000029,-4.977142857143917,4.498666666666395,16.254333333330578,-10.082627078667429,-7.160864826015313,3.239259237823717,14.236134133501764,-4.64333333333343,-1.3899999999998727,-0.14666666666653327,1.046333333333223,-1.4110586310789586,-1.341392158230974,-0.31901492394263187,0.7268453745209627,-15.590006333331985,-8.081403428570411,-2.212662733333673,1.8600097666667352,-5.447376086847726,-6.359030872392395,-3.1236866818735507,0.08762759235651174,4.066666666666833,4.414285714285825,3.466666666666697,0.9166666666667425,2.2054686139654223,3.4839310164534254,3.1298119864407,2.017323204419199,-0.0066666666666663765,-0.011428571428571122,0.0033333333333334103,0.0016666666666664831,-0.0034173622113669033,-0.005595594885553723,-0.0027341574443275896,-2.5540033271420626e-4
2018-01-01,-7.059659803497809,-2.6688629356026894,-33.75553534471525,20.961270705625523,40.840339576081426,30.57675764215563,HOLD,2.496342404371621,0.8849089295880574,7.059804970372774,51.1118147404817,59.286345950387485,47.72049800442714,HOLD,0,-0.14084372719711524,0.2733592460851142,1.9923924887320865,52.94729793594265,40.05342637518397,HOLD,0,-0.36326681040437236,-0.0822519123206078,1.1810146244112474,44.26805788234499,29.949115580325014,HOLD,0,-0.8161106453998812,-0.47962537649475223,0.8115872375890731,36.15068775864697,14.30587895928697,HOLD,0,2.3938858611346703,4.062106546188904,2.12765753068318,92.85799526770971,96.81528662420381,HOLD,0,-3.265596297405271,2.0965128465044947,2.0965128465044947,40.16675720682276,53.846153846153854,HOLD,-333,-52.77134428571662,-365.57337200000075,86.08668633333582,-186.47310967289013,-201.1098925815404,-161.8460612703002,-48.41035171628937,6.349670399999923,0.9724295428570713,3.5110677066666085,10.306399536666731,13.607709416157377,6.976876092531825,5.951211320050788,7.348343930604983,0,-4.977142857140279,4.498666666666395,16.254333333334216,-5.041313539335533,-5.370648619515123,2.8343518330984807,13.317673866822588,-4.547473508864641e-13,-1.3899999999998727,-0.14666666666653327,1.046333333333223,-0.705529315539934,-1.0060441186728895,-0.27913805844991657,0.6799521245516189,0,-8.08140342857132,-2.212662733333673,1.8600097666667352,-2.723688043423863,-4.769273154293842,-2.7332258466394705,0.0819741993009302,-2.2737367544323206e-13,4.414285714285597,3.466666666666697,0.9166666666665151,1.1027343069827111,2.612948262340069,2.738585488135641,1.887173320263173,0,-0.011428571428571566,0.0033333333333329662,0.0016666666666664831,-0.0017086811056832296,-0.004196696164165292,-0.0023923877637868074,-2.3892289189353377e-4
2018-01-02,14.559045582048746,-7.19507079818662,-24.3575344367839,28.000239314639508,51.49968619311971,40.04417667257273,HOLD,20.952492392896804,13.359920183536111,10.706366614668994,64.10890378829794,73.6756873843567,55.12391460874349,HOLD,0.4230251288349862,0.3138984006190171,0.12822424106282426,2.4154176175670727,69.16227635850571,57.97558728696447,HOLD,0.8269096661867259,0.5695371503693814,0.2098044390336895,2.0079242905979733,72.79190010446199,63.08871851040545,HOLD,1.4882748711604776,1.0134081199527856,0.17341000038673116,2.2998621087495508,74.06190810101995,60.73080360669519,HOLD,0.5648869982944227,2.278949963823429,3.999135332532333,2.692544528977603,94.7109231334256,100,HOLD,2.459140313732222,0,3.2924784696466536,4.555653160236717,64.50740325541335,52.00000000000004,HOLD,676.6331366666655,-159.6714557142859,-275.47330733333365,121.96331366666527,569.2131501635558,180.39243306384378,23.99712263848778,40.19027807185739,55.72898356666656,15.80113874285712,5.986596680000048,13.953032430000007,62.70534395807863,33.18340169439898,19.182682217544425,14.08735261250149,34.93000000000029,11.11428571428769,2.120666666665784,19.747333333336428,49.87434323033085,22.169513535362057,15.578807853959006,19.21911426251245,7.399999999999636,2.1871428571430442,0.3766666666670062,1.7863333333334594,10.747235342229942,4.795466910994946,2.530754198856357,2.0683423100645086,34.503255000000536,10.092843142856509,0.8093423999998777,5.310335266666698,50.39303847828796,22.300486384278884,10.547148009190096,6.754734896120681,2.466666666666697,4.228571428571513,3.4333333333331666,1.1633333333331848,4.251367153491174,3.809711196755188,3.321262302118839,2.2428395576655475,0.020000000000000018,0,0.00533333333333319,0.003666666666666707,0.029145659447157968,0.011852477876876044,0.005406660706686495,0.003647459230164074
2018-01-03,7.11943689588459,-4.10824697706591,-15.652735202029433,26.543718314158582,53.1103089061073,44.567160526946154,HOLD,24.075213593256972,23.271167474054444,15.217193794178385,71.65959166819995,79.52230896349128,61.34883189061461,BUY,0.8197153584434957,0.5971406749752717,0.6760842485560303,2.5711430805813507,77.56290276713203,69.41775462091645,HOLD,1.4647530043998103,1.1283220259554305,1.1711997561061338,2.7510375726062186,81.3498563412242,74.21572840567251,HOLD,2.321538544033608,1.8021353934971174,1.4495504184793617,4.1934005497124005,81.3134009097186,70.3975328825482,BUY,0.7550083529500817,2.2434868425891707,4.308167478479508,3.2351788803785198,95.19669741753158,100,HOLD,1.6461277054072077,1.6461277054072077,-0.4073325387635718,2.8987536873252395,55.77983181340311,39.13043478260875,HOLD,348.19986999999855,-91.07142857142935,-171.71328133333373,118.12665999999808,394.05677008177736,190.01942229788256,48.360031058675304,51.71996271238277,68.66233316666671,28.55399867142853,9.05979818000003,16.417198689999964,70.49067247903929,44.45655152079917,26.569347065351394,18.228555734275687,67.81999999999971,21.19714285714508,11.19533333333311,21.087666666666337,74.27217161516819,41.294635151523835,25.965206872213457,24.34497785847634,13.149999999999636,4.348571428571631,2.105999999999767,2.4539999999997235,13.998617671115426,7.90910018324621,4.370659923999028,3.047804096512209,54.04654933333222,18.027134428571117,6.778645800000959,9.671988933332614,54.51146073914424,31.382835538208383,16.557489883040944,10.101518644757562,3.299999999999727,4.171428571428578,3.7000000000000455,1.3966666666665333,3.375683576745814,3.4822833975663343,3.218604514353956,2.2594305539453217,0.013333333333333641,0.005714285714285783,-6.666666666665932e-4,0.0023333333333335204,0.004572829723579197,0.0038893584076569176,0.002230828118350736,0.0021218166991858745
2018-01-04,13.295277397241279,6.5753008591222795,-6.366385893247006,26.92788492564482,56.16569594274099,49.19665822089041,HOLD,23.867843774574382,28.587382946855122,18.030386013044275,75.01591485721528,80.67398235718632,62.315055299358434,HOLD,1.4295439587607817,0.9521507786356409,1.3994908924241045,3.6324205289348654,84.89741065585065,74.33924000132993,HOLD,1.8668098081292328,1.347144014462387,1.6560812597604446,3.5277382485030984,84.83677878582954,76.13365155131252,BUY,2.4966073280593193,1.8213985086521944,1.6661298159965199,4.562893448974492,82.5050917564082,71.29133758236084,HOLD,0.9978374296252923,1.9361614961146856,4.123577826256319,4.479633113994197,95.77042909356986,100,HOLD,1.6461277054072077,0.8196767204178612,-2.0202707317519386,3.7426405519117023,55.77983181340311,42.85714285714292,HOLD,647.3333333333339,141.8143142857134,-68.35996066666848,122.75,396.12848504088834,242.06461672341356,92.09005217634149,74.07352640835961,69.42700196666658,34.84271239999998,10.789066573333344,17.254699706666656,44.34634943951971,37.892920240599324,25.5234319821825,18.2268441643223,118.63666666666904,33.94571428571362,23.231999999996333,29.816333333332295,113.36108580758446,69.08347636364488,41.77580601318914,32.60981799664296,16.793333333333067,5.207142857142571,2.9826666666663186,3.1473333333333358,12.464308835557404,8.664325137434844,5.190577433499584,3.556332864478918,58.173339666665925,18.25,7.7966796666669325,10.523339833333921,33.44591586957176,26.632219403657473,16.035350022661078,10.24854137735474,4.366666666666788,3.614285714285643,3.553333333333512,1.9266666666667334,3.287841788372816,3.4117125481745916,3.216278950059632,2.3201124536908537,0.013333333333333197,0.0028571428571426694,-0.0033333333333329662,0.0030000000000001137,0.0022864148617895985,0.0029170188057427993,0.001951974603556561,0.001984925299238327
2018-01-05,15.13080437985792,17.3300705174233,9.797068077367044,19.849921800479464,67.42365916242571,64.34775640591813,HOLD,12.051348172691867,28.062156550263406,19.487281851086635,84.49765323113763,81.76596608560804,81.06610043413163,HOLD,1.8829811319513112,2.3060062607862974,2.0511856133838435,4.673322957374637,90.23208329205823,84.1151506756161,BUY,1.7408179323006756,2.5677275984874015,2.15863289523357,4.240065399112858,88.9975425168446,82.0353508302089,HOLD,1.8335511944789218,3.3218260656393994,2.4281602568549943,5.178785700748101,87.02725906718568,77.8057793401715,HOLD,0.5011400009693467,1.0660269992637694,4.097033039713693,4.452750580131859,95.92825905820439,100,HOLD,0.40404095370049076,2.863181267432713,0,6.239029259928152,65.18620650330763,47.82608695652169,HOLD,815.8001300000014,396.1856857142866,108.4399740000008,104.60000000000036,1113.2141425204445,639.1234125425599,309.3662706542982,187.37844728524033,37.75866700000006,34.8754272428572,11.777132159999951,18.971065266666642,30.57216151975979,32.619183580449544,24.432749684409714,18.1346589666241,157.28666666666686,82.37857142856956,34.238666666667996,38.498666666666395,167.05054290378757,106.99760727272951,64.14633026153751,44.74724909363067,15.7800000000002,9.934285714286034,3.9053333333336013,3.7959999999998217,15.812154417778856,11.288243853075983,6.93675525431172,4.563021066770489,43.220052333332205,33.30998885714325,11.413346399998773,12.006005866667692,46.04790943478656,34.63664030274231,21.36216914482884,13.371209869137601,2.200000000000273,2,3.533333333333303,1.9166666666667425,2.09392089418634,2.783784411131137,2.926744081302104,2.2284922953881505,0.0033333333333334103,0.010000000000000231,0,0.0050000000000003375,0.0161432074308947,0.00968776410430694,0.005457977778112522,0.0037923494734810603
